timestamp,segment_id,mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
1768881203.5098464,1,train,0.386896161127411,0.0,0.586022710116415,0.0023159356726098657,-0.02243250914391158,-0.00025692488990536463,0.0,-0.0,1.0
1768881203.5098517,1,train,0.386896161127411,0.0,0.586022710116415,-0.00514105188355994,-0.0178019355874044,0.01221426873296655,0.0,-0.0,1.0
1768881203.5098572,1,train,0.386896161127411,0.0,0.586022710116415,-0.018345152512030793,-0.019101282325138216,0.019025780830662604,0.0,-0.0,1.0
1768881203.5098624,1,train,0.386896161127411,0.0,0.586022710116415,-0.001156055648776747,-0.008706058474410156,0.017957074522685742,0.0,-0.0,1.0
1768881203.5098712,1,train,0.386896161127411,0.0,0.586022710116415,0.011977356641179835,-0.015549559079871102,0.022807117260858385,0.0,-0.0,1.0
1768881203.5500681,1,train,0.5132005864305765,0.009224257773441583,0.6,0.0013335527440679778,-0.013864365434585016,0.014401504845884717,0.0,-0.0,1.0
1768881203.5500765,1,train,0.5132005864305765,0.009224257773441583,0.6,-0.009016627484132494,-0.014991146033800879,0.010703215432958803,0.0,-0.0,1.0
1768881203.5500817,1,train,0.5132005864305765,0.009224257773441583,0.6,-0.014858322339002163,-0.009297529805565257,-0.00315099829565708,0.0,-0.0,1.0
1768881203.5500867,1,train,0.5132005864305765,0.009224257773441583,0.6,-0.026144873426495824,-0.00613584081392744,-0.0165116825914397,0.0,-0.0,1.0
1768881203.5500915,1,train,0.5132005864305765,0.009224257773441583,0.6,-0.02791184033417907,-0.006970336352207021,-0.011109746266337978,0.0,-0.0,1.0
1768881203.5500963,1,train,0.5132005864305765,0.009224257773441583,0.6,-0.03015967388867247,-0.00902173235520312,-0.00745621091286841,0.0,-0.0,1.0
1768881203.5501125,1,train,0.5132005864305765,0.009224257773441583,0.6,-0.03546135360914568,-0.00970852976436097,-0.002376305236440998,0.0,-0.0,1.0
1768881203.550118,1,train,0.5132005864305765,0.009224257773441583,0.6,-0.034512404467046294,-0.011998274481061486,0.008214120801566716,0.0,-0.0,1.0
1768881203.5501227,1,train,0.5132005864305765,0.009224257773441583,0.6,-0.03292843596537029,-0.004170283593183501,0.010765023376030504,0.0,-0.0,1.0
1768881203.5501282,1,train,0.5132005864305765,0.009224257773441583,0.6,-0.03704344181048099,-0.008218897655776762,0.015145901745763295,0.0,-0.0,1.0
1768881203.6004317,1,train,0.552298767699676,0.0,0.6,-0.037085142599726055,-0.014802803437767107,0.013442595104174853,0.0,-0.0,1.0
1768881203.600452,1,train,0.552298767699676,0.0,0.6,-0.03738414011076824,-0.010489031320137628,0.014975580534991645,0.0,-0.0,1.0
1768881203.600458,1,train,0.552298767699676,0.0,0.6,-0.03453126913303504,-0.009535821618336854,0.011199175248653392,0.0,-0.0,1.0
1768881203.6004682,1,train,0.552298767699676,0.0,0.6,-0.01642452322083388,-0.013783570548348462,0.012589406890529457,0.0,-0.0,1.0
1768881203.6004734,1,train,0.552298767699676,0.0,0.6,-0.02168617632847477,-0.008954710235864763,-0.0008313332843957904,0.0,-0.0,1.0
1768881203.6004784,1,train,0.552298767699676,0.0,0.6,-0.023578348994903613,-0.014745310741947935,-0.014317751576478376,0.0,-0.0,1.0
1768881203.6004834,1,train,0.552298767699676,0.0,0.6,-0.018710242919115282,-0.010177719554585837,-0.023144611542443048,0.0,-0.0,1.0
1768881203.6004884,1,train,0.552298767699676,0.0,0.6,-0.017916627959724103,-0.010303523458749948,-0.026888755639344702,0.0,-0.0,1.0
1768881203.6004937,1,train,0.552298767699676,0.0,0.6,-0.020855046429728092,-0.0011476386453761773,-0.02821273274482735,0.0,-0.0,1.0
1768881203.6004987,1,train,0.552298767699676,0.0,0.6,-0.0178141133977691,-0.0037798700702226344,-0.03263328953968396,0.0,-0.0,1.0
1768881203.6408913,1,train,0.43236038984606484,0.09078201135818989,0.6,-0.0065434895393430715,-0.005498431110566909,-0.02752962655767545,0.0,-0.0,1.0
1768881203.6409016,1,train,0.43236038984606484,0.09078201135818989,0.6,-0.007932853734268146,-0.0066176703449319545,-0.009195914752275589,0.0,-0.0,1.0
1768881203.6409073,1,train,0.43236038984606484,0.09078201135818989,0.6,-0.007731425732257775,-0.016108794431812703,0.002841401347917442,0.0,-0.0,1.0
1768881203.6409125,1,train,0.43236038984606484,0.09078201135818989,0.6,0.0016312195240855355,-0.017331670385915182,-0.0009089681909760987,0.0,-0.0,1.0
1768881203.6409178,1,train,0.43236038984606484,0.09078201135818989,0.6,0.001459687540287507,-0.01344097735659347,0.006627255688825138,0.0,-0.0,1.0
1768881203.640923,1,train,0.43236038984606484,0.09078201135818989,0.6,-0.008475603091245799,-0.020391589659078946,0.0029350874020470765,0.0,-0.0,1.0
1768881203.6409285,1,train,0.43236038984606484,0.09078201135818989,0.6,-0.009253836901353382,-0.021307823766758195,-0.0015752832959630427,0.0,-0.0,1.0
1768881203.6409602,1,train,0.43236038984606484,0.09078201135818989,0.6,-0.008352489633630604,-0.01562302941989858,0.00657228490186584,0.0,-0.0,1.0
1768881203.6409657,1,train,0.43236038984606484,0.09078201135818989,0.6,-0.00652316287289334,-0.015274801143275035,0.007604273304203901,0.0,-0.0,1.0
1768881203.640976,1,train,0.43236038984606484,0.09078201135818989,0.6,-0.014952181991220446,-0.019048749019170343,0.005945962873654841,0.0,-0.0,1.0
1768881203.6811318,1,train,0.3711959645588514,0.0765327298002172,0.5903609751594182,-0.010495597505040926,-0.008305085836751254,-0.004416340101562031,0.0,-0.0,1.0
1768881203.6811426,1,train,0.3711959645588514,0.0765327298002172,0.5903609751594182,-0.004382509220435829,-0.005100859728042777,-0.013380434516079606,0.0,-0.0,1.0
1768881203.6811478,1,train,0.3711959645588514,0.0765327298002172,0.5903609751594182,-0.007483692037801214,-0.006278993932066717,-0.006789533445813069,0.0,-0.0,1.0
1768881203.6811533,1,train,0.3711959645588514,0.0765327298002172,0.5903609751594182,-0.006108003316978294,-0.007042262897313425,-0.01894967881377841,0.0,-0.0,1.0
1768881203.681174,1,train,0.3711959645588514,0.0765327298002172,0.5903609751594182,-0.004226161806954529,-0.005630815930847904,-0.026511032577877847,0.0,-0.0,1.0
1768881203.681179,1,train,0.3711959645588514,0.0765327298002172,0.5903609751594182,-0.0028933275332339,-0.006040803851806942,-0.011473040517559869,0.0,-0.0,1.0
1768881203.681184,1,train,0.3711959645588514,0.0765327298002172,0.5903609751594182,-0.009052531925750845,0.0008000868462513765,0.0018370242413075705,0.0,-0.0,1.0
1768881203.6811895,1,train,0.3711959645588514,0.0765327298002172,0.5903609751594182,-0.0029318227839053926,0.011372250588028881,0.007184608284918469,0.0,-0.0,1.0
1768881203.6811948,1,train,0.3711959645588514,0.0765327298002172,0.5903609751594182,-0.013655252482095544,-0.00024322661747272655,0.010157100556985668,0.0,-0.0,1.0
1768881203.6811998,1,train,0.3711959645588514,0.0765327298002172,0.5903609751594182,-0.0015007222870615346,-0.01075459787543296,0.00881736852353829,0.0,-0.0,1.0
1768881203.7214344,1,train,0.45452915486277823,0.0,0.5100927431381049,-0.0011763281987027816,-0.009208427095009191,0.00550006083940895,0.0,-0.0,1.0
1768881203.7214563,1,train,0.45452915486277823,0.0,0.5100927431381049,0.006976492113784843,-0.008477623473043094,0.00823631521963245,0.0,-0.0,1.0
1768881203.721462,1,train,0.45452915486277823,0.0,0.5100927431381049,0.009028360645903415,-0.002489430182215731,0.007009216910305938,0.0,-0.0,1.0
1768881203.721467,1,train,0.45452915486277823,0.0,0.5100927431381049,-0.0031633851428171816,-0.0076223980359371715,0.004082878375839361,0.0,-0.0,1.0
1768881203.721472,1,train,0.45452915486277823,0.0,0.5100927431381049,-0.006935587174397856,0.0011438060945886221,0.00031185017407002057,0.0,-0.0,1.0
1768881203.721477,1,train,0.45452915486277823,0.0,0.5100927431381049,-0.006375249530363652,-0.010983704374183197,-0.0022587599190549527,0.0,-0.0,1.0
1768881203.7214825,1,train,0.45452915486277823,0.0,0.5100927431381049,-0.0066110850084912225,-0.016648166153454904,-0.013998271555840285,0.0,-0.0,1.0
1768881203.7214918,1,train,0.45452915486277823,0.0,0.5100927431381049,-0.008204955128168132,-0.015082590351139956,-0.013899500044754466,0.0,-0.0,1.0
1768881203.7215068,1,train,0.45452915486277823,0.0,0.5100927431381049,-0.013038253969225831,-0.0090293074823844,-0.0001336706344126726,0.0,-0.0,1.0
1768881203.7215118,1,train,0.45452915486277823,0.0,0.5100927431381049,-0.004664476256505152,-0.011551206192461192,-0.0004809634767566101,0.0,-0.0,1.0
1768881203.7718296,1,train,0.5686533542684871,0.0,0.5631899554192841,0.008318462578173553,-0.011355777060910784,-0.008289124137428515,0.0,-0.0,1.0
1768881203.771839,1,train,0.5686533542684871,0.0,0.5631899554192841,-0.0065352092156595555,-0.013264654636588222,0.0009183334069656819,0.0,-0.0,1.0
1768881203.7718444,1,train,0.5686533542684871,0.0,0.5631899554192841,0.0023929699282069965,-0.016882360513163157,0.0010850367831196344,0.0,-0.0,1.0
1768881203.7718494,1,train,0.5686533542684871,0.0,0.5631899554192841,-0.00803859009421671,-0.0200389125882728,-0.007848002230329998,0.0,-0.0,1.0
1768881203.7718542,1,train,0.5686533542684871,0.0,0.5631899554192841,-0.00968006738151617,-0.010885993153296433,-0.013354657498323635,0.0,-0.0,1.0
1768881203.7718718,1,train,0.5686533542684871,0.0,0.5631899554192841,-0.004401274557106932,-0.0238997107649413,-0.016603319713145295,0.0,-0.0,1.0
1768881203.7718768,1,train,0.5686533542684871,0.0,0.5631899554192841,-0.0033902573398567858,-0.01786839816982677,-0.010635055392204343,0.0,-0.0,1.0
1768881203.771882,1,train,0.5686533542684871,0.0,0.5631899554192841,0.00043401813940837134,-0.010391475512970646,-0.01652892390401533,0.0,-0.0,1.0
1768881203.7718873,1,train,0.5686533542684871,0.0,0.5631899554192841,-0.010212206395929528,-0.006014770055342121,-0.012492773736936568,0.0,-0.0,1.0
1768881203.771892,1,train,0.5686533542684871,0.0,0.5631899554192841,-0.010253736822575051,-0.009934831909039606,0.001771058613730698,0.0,-0.0,1.0
1768881203.8120887,1,train,0.5230130322685616,0.0,0.4843880935352258,-0.005830852839402264,-0.002717279593584151,-0.0019460920337287374,0.0,-0.0,1.0
1768881203.8120975,1,train,0.5230130322685616,0.0,0.4843880935352258,-0.01098499249330371,-0.005686218347747225,-0.009682386115016761,0.0,-0.0,1.0
1768881203.8121147,1,train,0.5230130322685616,0.0,0.4843880935352258,-0.008164133209855198,-0.0025989283340456877,-0.002665117726357537,0.0,-0.0,1.0
1768881203.81212,1,train,0.5230130322685616,0.0,0.4843880935352258,-0.013284123072279278,-0.0055638355810996454,0.0012363149382854277,0.0,-0.0,1.0
1768881203.8121305,1,train,0.5230130322685616,0.0,0.4843880935352258,-0.013854135003090027,-0.01109469736339687,-0.006975154259569204,0.0,-0.0,1.0
1768881203.8121362,1,train,0.5230130322685616,0.0,0.4843880935352258,-0.013981786814908482,0.00019684025955792904,-0.017868447875022075,0.0,-0.0,1.0
1768881203.8121414,1,train,0.5230130322685616,0.0,0.4843880935352258,-0.009102329231815833,-0.0046695476764612885,-0.00948975730524086,0.0,-0.0,1.0
1768881203.8121464,1,train,0.5230130322685616,0.0,0.4843880935352258,-0.0026962447277479942,-0.0042908570446989975,-0.008834397284067055,0.0,-0.0,1.0
1768881203.8121555,1,train,0.5230130322685616,0.0,0.4843880935352258,-0.011524700156780957,-0.012290261825536483,0.0011676386266979064,0.0,-0.0,1.0
1768881203.8524933,1,train,0.41332131941736705,0.0,0.43912487119626714,-0.005670370177600488,-0.002349693061941192,0.006151938559020673,0.0,-0.0,1.0
1768881203.8525019,1,train,0.41332131941736705,0.0,0.43912487119626714,-0.007601097493489699,0.009246301755329284,-0.010148086680803855,0.0,-0.0,1.0
1768881203.8525074,1,train,0.41332131941736705,0.0,0.43912487119626714,-0.0060524713814198395,-0.00040178928119549197,-0.006824472599072624,0.0,-0.0,1.0
1768881203.8525126,1,train,0.41332131941736705,0.0,0.43912487119626714,-0.012709775061868548,-0.0006671319685721983,-0.009604633093852582,0.0,-0.0,1.0
1768881203.8525174,1,train,0.41332131941736705,0.0,0.43912487119626714,-0.008565050751079387,-0.01203254384166512,-0.005083303163483057,0.0,-0.0,1.0
1768881203.852522,1,train,0.41332131941736705,0.0,0.43912487119626714,-0.006962175728494054,0.0002064752716545095,0.0037198699893623956,0.0,-0.0,1.0
1768881203.8525417,1,train,0.41332131941736705,0.0,0.43912487119626714,-0.008801291344825572,0.003835324225775214,0.0019472345573161255,0.0,-0.0,1.0
1768881203.8525472,1,train,0.41332131941736705,0.0,0.43912487119626714,-0.019789796424593633,-0.004405526309725918,0.005266072826094413,0.0,-0.0,1.0
1768881203.852552,1,train,0.41332131941736705,0.0,0.43912487119626714,-0.01410484183543325,0.00474631585877201,0.0024936511179174184,0.0,-0.0,1.0
1768881203.8525574,1,train,0.41332131941736705,0.0,0.43912487119626714,-0.008329534496118354,-0.007051526488761126,0.002694603172905374,0.0,-0.0,1.0
1768881203.902779,1,train,0.3796697629562498,0.0,0.4655728991317356,-0.009425099291024254,-0.017882749853352264,-0.009221529002120974,0.0,-0.0,1.0
1768881203.902787,1,train,0.3796697629562498,0.0,0.4655728991317356,-0.004943064671727823,-0.01409023095438186,-0.004320206572377105,0.0,-0.0,1.0
1768881203.9028041,1,train,0.3796697629562498,0.0,0.4655728991317356,-0.009818398034749263,-0.011525800364369992,-0.010456029785012965,0.0,-0.0,1.0
1768881203.9028146,1,train,0.3796697629562498,0.0,0.4655728991317356,0.0001968076083170172,-0.017502049999812114,-0.00883181358739515,0.0,-0.0,1.0
1768881203.9028196,1,train,0.3796697629562498,0.0,0.4655728991317356,-0.0012183758252198476,-0.01461686755042562,-0.00515764915006878,0.0,-0.0,1.0
1768881203.9028242,1,train,0.3796697629562498,0.0,0.4655728991317356,-0.006015327640867094,-0.011683454690700115,-0.006147028336813517,0.0,-0.0,1.0
1768881203.9028296,1,train,0.3796697629562498,0.0,0.4655728991317356,-0.016363268550352486,-0.009414115849376951,-0.004794690178742314,0.0,-0.0,1.0
1768881203.9028351,1,train,0.3796697629562498,0.0,0.4655728991317356,-0.00906127772541598,-0.0037450109366549016,-0.0005531366907645305,0.0,-0.0,1.0
1768881203.9028404,1,train,0.3796697629562498,0.0,0.4655728991317356,-0.0024947907379605375,-0.020984158623077967,0.0037439605484860944,0.0,-0.0,1.0
1768881203.9028451,1,train,0.3796697629562498,0.0,0.4655728991317356,-0.005327781176228104,-0.009576205114527763,-0.010468987276612423,0.0,-0.0,1.0
1768881203.9430823,1,train,0.46484223860475493,0.07726866051424001,0.4370128281616587,-0.006914563394462221,-0.017238645218398112,0.0018325189511563525,0.0,-0.0,1.0
1768881203.9430907,1,train,0.46484223860475493,0.07726866051424001,0.4370128281616587,-0.008317214447911898,-0.0032950475814415747,0.005959418247369325,0.0,-0.0,1.0
1768881203.9430962,1,train,0.46484223860475493,0.07726866051424001,0.4370128281616587,-0.0026439288549773895,-0.0072092858819155815,-0.005029692883555104,0.0,-0.0,1.0
1768881203.943101,1,train,0.46484223860475493,0.07726866051424001,0.4370128281616587,-0.006786318609544493,-0.002517306410695201,-0.002779177585863958,0.0,-0.0,1.0
1768881203.943106,1,train,0.46484223860475493,0.07726866051424001,0.4370128281616587,-0.013006569468147091,-0.0031505770252505437,0.0035244979346801997,0.0,-0.0,1.0
1768881203.9431112,1,train,0.46484223860475493,0.07726866051424001,0.4370128281616587,-0.01579052074368425,-0.01804749069146053,0.008808161665603194,0.0,-0.0,1.0
1768881203.943116,1,train,0.46484223860475493,0.07726866051424001,0.4370128281616587,-0.012905208268805984,-0.019660329503594427,0.005923240166815524,0.0,-0.0,1.0
1768881203.9431322,1,train,0.46484223860475493,0.07726866051424001,0.4370128281616587,-0.003127056942215546,-0.014436666983597227,-0.005122515598032745,0.0,-0.0,1.0
1768881203.9431376,1,train,0.46484223860475493,0.07726866051424001,0.4370128281616587,0.004435082988584218,-0.01746079075937708,-0.00974147347480524,0.0,-0.0,1.0
1768881203.9431427,1,train,0.46484223860475493,0.07726866051424001,0.4370128281616587,-0.00011720662835594796,-0.014448946811917095,-4.5806693656457145e-05,0.0,-0.0,1.0
1768881203.9834013,1,train,0.5538246986921931,0.08452064234861204,0.46783624018220493,-0.013783458662914881,-0.008209611027531828,-0.001444943342979824,0.0,-0.0,1.0
1768881203.98341,1,train,0.5538246986921931,0.08452064234861204,0.46783624018220493,-0.016780252336316154,-0.012621747866149714,0.005602066517087599,0.0,-0.0,1.0
1768881203.9834158,1,train,0.5538246986921931,0.08452064234861204,0.46783624018220493,-0.01001707917784057,-0.010782664618970187,-0.009190624634837927,0.0,-0.0,1.0
1768881203.9834206,1,train,0.5538246986921931,0.08452064234861204,0.46783624018220493,-0.0033694658493929786,-0.02010052557472289,0.0030139297640758593,0.0,-0.0,1.0
1768881203.9834375,1,train,0.5538246986921931,0.08452064234861204,0.46783624018220493,-0.0037691899264583727,-0.015121426767806211,-0.0042016761027926135,0.0,-0.0,1.0
1768881203.9834428,1,train,0.5538246986921931,0.08452064234861204,0.46783624018220493,-0.0028191011044869704,-0.013520447102571253,0.0024316992975744046,0.0,-0.0,1.0
1768881203.9834478,1,train,0.5538246986921931,0.08452064234861204,0.46783624018220493,-0.0032505024013066274,-0.0112584230696761,-0.007683826713709848,0.0,-0.0,1.0
1768881203.9834533,1,train,0.5538246986921931,0.08452064234861204,0.46783624018220493,-0.010410779662535603,-0.02281697691500842,-0.006904494557727653,0.0,-0.0,1.0
1768881203.983458,1,train,0.5538246986921931,0.08452064234861204,0.46783624018220493,-0.008984480705784247,-0.027268760532146774,-0.0133900985430112,0.0,-0.0,1.0
1768881203.983463,1,train,0.5538246986921931,0.08452064234861204,0.46783624018220493,-0.0066160860884374355,-0.020690010652111297,-0.011202525523023126,0.0,-0.0,1.0
1768881204.023695,1,train,0.5614174859383398,0.0,0.5387092264155449,-0.011865185401328585,-0.013886983666696771,-0.01575782101555355,0.0,-0.0,1.0
1768881204.0237143,1,train,0.5614174859383398,0.0,0.5387092264155449,-0.0054969901311218644,-0.011010558271886106,-0.004242734913578124,0.0,-0.0,1.0
1768881204.0237203,1,train,0.5614174859383398,0.0,0.5387092264155449,-0.006927037122670003,-0.0014667127584258128,-0.01639760152081541,0.0,-0.0,1.0
1768881204.023725,1,train,0.5614174859383398,0.0,0.5387092264155449,-0.01327098112991652,-0.007870764630890759,-0.00969098459261638,0.0,-0.0,1.0
1768881204.0237296,1,train,0.5614174859383398,0.0,0.5387092264155449,-0.013241984616855376,-0.005824547792245756,-0.008129514135180076,0.0,-0.0,1.0
1768881204.0237346,1,train,0.5614174859383398,0.0,0.5387092264155449,-0.009653864776511815,0.007811511568915734,-0.009280292825123168,0.0,-0.0,1.0
1768881204.0237393,1,train,0.5614174859383398,0.0,0.5387092264155449,-0.005084633891401472,0.019076784861391145,-0.011976016564056217,0.0,-0.0,1.0
1768881204.023756,1,train,0.5614174859383398,0.0,0.5387092264155449,-0.0077642052729849555,9.235890279419914e-05,-0.008236483755375295,0.0,-0.0,1.0
1768881204.0237648,1,train,0.5614174859383398,0.0,0.5387092264155449,-0.008305079454128549,0.0012134158234361355,-0.012034921834578816,0.0,-0.0,1.0
1768881204.0237703,1,train,0.5614174859383398,0.0,0.5387092264155449,-0.0032999354073433144,-0.006161985883248557,-0.013354502516884855,0.0,-0.0,1.0
1768881204.07406,1,train,0.46419588949483115,0.0,0.48158461267742103,-0.007314371198748007,-0.007029094490231829,-0.00924558687652877,0.0,-0.0,1.0
1768881204.0740683,1,train,0.46419588949483115,0.0,0.48158461267742103,-0.017712617901800926,-0.01905798554937253,-0.005751797581600824,0.0,-0.0,1.0
1768881204.0740738,1,train,0.46419588949483115,0.0,0.48158461267742103,-0.00878309055001102,-0.014424522186920242,-0.009646914127166908,0.0,-0.0,1.0
1768881204.0740788,1,train,0.46419588949483115,0.0,0.48158461267742103,-0.0073959004777690044,-0.015117355472489803,-0.009515391111115424,0.0,-0.0,1.0
1768881204.0740836,1,train,0.46419588949483115,0.0,0.48158461267742103,-0.00968415827184705,-0.01179795873158594,-0.005781351126283383,0.0,-0.0,1.0
1768881204.0740988,1,train,0.46419588949483115,0.0,0.48158461267742103,-0.0031250041543876175,-0.014860977495545618,-0.006307490462296421,0.0,-0.0,1.0
1768881204.0741043,1,train,0.46419588949483115,0.0,0.48158461267742103,-0.0024429724601054666,-0.012431133185530012,-0.0010276951836191341,0.0,-0.0,1.0
1768881204.07411,1,train,0.46419588949483115,0.0,0.48158461267742103,-0.0025689991225818455,-0.01782441649981137,-0.002891061330923433,0.0,-0.0,1.0
1768881204.074115,1,train,0.46419588949483115,0.0,0.48158461267742103,-0.012840597018966355,-0.0171660869172115,-0.00019177726984969995,0.0,-0.0,1.0
1768881204.07412,1,train,0.46419588949483115,0.0,0.48158461267742103,-0.0009616225006158529,-0.005118433809859725,0.001973472244570932,0.0,-0.0,1.0
1768881204.1144457,1,train,0.38692507059265335,0.0,0.55460704200797,-0.005720540414618553,-0.004479784823662189,0.000734663757479737,0.0,-0.0,1.0
1768881204.1144543,1,train,0.38692507059265335,0.0,0.55460704200797,-0.0009013240365682863,-0.013311963825207019,-0.0037623481775020903,0.0,-0.0,1.0
1768881204.1144729,1,train,0.38692507059265335,0.0,0.55460704200797,-0.0014311159256495355,-0.017017384263228047,0.002248416118698555,0.0,-0.0,1.0
1768881204.114478,1,train,0.38692507059265335,0.0,0.55460704200797,-0.006307392153355799,-0.006724649715979778,-0.005791532986975559,0.0,-0.0,1.0
1768881204.114483,1,train,0.38692507059265335,0.0,0.55460704200797,-0.009932366267643,-0.0012422018326812454,-0.008142687276350985,0.0,-0.0,1.0
1768881204.1144943,1,train,0.38692507059265335,0.0,0.55460704200797,-0.009801710420607242,-0.008962619850765538,-0.005958415815851093,0.0,-0.0,1.0
1768881204.1144993,1,train,0.38692507059265335,0.0,0.55460704200797,-0.010662440797615651,-0.009578129484752609,-0.006366913436751152,0.0,-0.0,1.0
1768881204.114505,1,train,0.38692507059265335,0.0,0.55460704200797,-0.01119976800608877,-0.021179946556209698,-0.011696377744653628,0.0,-0.0,1.0
1768881204.11451,1,train,0.38692507059265335,0.0,0.55460704200797,-0.011659153689243465,-0.014843703906628175,-0.0050383333229073015,0.0,-0.0,1.0
1768881204.1145186,1,train,0.38692507059265335,0.0,0.55460704200797,-0.009458176192222134,-0.021494053013109454,-0.0054786164345028854,0.0,-0.0,1.0
1768881204.1546772,1,train,0.37485788266189335,0.0,0.6,-0.002784501220756423,-0.015446590813207003,-0.0031369127412277055,0.0,-0.0,1.0
1768881204.1546857,1,train,0.37485788266189335,0.0,0.6,0.0003739821784266194,-0.016584673795459033,-0.005734161501065254,0.0,-0.0,1.0
1768881204.154691,1,train,0.37485788266189335,0.0,0.6,-9.0258326964331e-05,-0.023600872576207525,-0.006738448290041728,0.0,-0.0,1.0
1768881204.1546962,1,train,0.37485788266189335,0.0,0.6,-0.006262527457711261,-0.016787888770329412,0.0021095576307840484,0.0,-0.0,1.0
1768881204.1547008,1,train,0.37485788266189335,0.0,0.6,-0.005563221382225942,-0.009005350039749081,0.0015743461199973813,0.0,-0.0,1.0
1768881204.1547055,1,train,0.37485788266189335,0.0,0.6,-0.005493746550740063,-0.011078720992098435,0.00034468803399414865,0.0,-0.0,1.0
1768881204.1547394,1,train,0.37485788266189335,0.0,0.6,-0.009045896608333407,-0.008842710699857774,-0.0042496625107483095,0.0,-0.0,1.0
1768881204.1547453,1,train,0.37485788266189335,0.0,0.6,0.00011685115323869067,-7.737847516152784e-05,-0.00686975894913737,0.0,-0.0,1.0
1768881204.1547503,1,train,0.37485788266189335,0.0,0.6,0.003157659876900999,0.005586494319554013,-0.004369444805878344,0.0,-0.0,1.0
1768881204.1547556,1,train,0.37485788266189335,0.0,0.6,0.0052713060594551326,-0.00536169553725702,0.004020455935667506,0.0,-0.0,1.0
1768881204.195061,1,train,0.4298516687636478,0.09752339785772196,0.6,0.0047576898243682116,-0.007579893008784111,-0.0018935541772381252,0.0,-0.0,1.0
1768881204.1950703,1,train,0.4298516687636478,0.09752339785772196,0.6,-0.001235566197109773,-0.005611844323944129,-0.00470000573815258,0.0,-0.0,1.0
1768881204.1950948,1,train,0.4298516687636478,0.09752339785772196,0.6,-0.0010391264623766069,-0.01115018647034553,-0.004667197584498585,0.0,-0.0,1.0
1768881204.1951,1,train,0.4298516687636478,0.09752339785772196,0.6,-0.003978306258177,-0.007156806049514003,-0.008903050004551945,0.0,-0.0,1.0
1768881204.1951053,1,train,0.4298516687636478,0.09752339785772196,0.6,-0.005422030043586041,-0.01481090455565681,-0.012856110133225266,0.0,-0.0,1.0
1768881204.1951103,1,train,0.4298516687636478,0.09752339785772196,0.6,-0.0018314218970700003,-0.017348872358540463,-0.01308143840017363,0.0,-0.0,1.0
1768881204.1951153,1,train,0.4298516687636478,0.09752339785772196,0.6,-0.0025082432673043387,-0.008981659964129803,-0.02057100264134814,0.0,-0.0,1.0
1768881204.1951203,1,train,0.4298516687636478,0.09752339785772196,0.6,-0.008117820186297083,-0.014666773013900848,-0.008663291072497737,0.0,-0.0,1.0
1768881204.195126,1,train,0.4298516687636478,0.09752339785772196,0.6,0.004833126210073279,-0.0068321145939033425,-0.009313332634340645,0.0,-0.0,1.0
1768881204.1951346,1,train,0.4298516687636478,0.09752339785772196,0.6,-0.0019672599192674636,-0.0055691642038410835,0.002168283864902054,0.0,-0.0,1.0
1768881204.2455297,1,train,0.5264397253319877,0.10046956685285331,0.6,-0.007639899048089182,-0.015717333126464752,0.0008440159633459697,0.0,-0.0,1.0
1768881204.2455416,1,train,0.5264397253319877,0.10046956685285331,0.6,-0.004125275428343848,-0.011787767893717748,-0.0029559788198597454,0.0,-0.0,1.0
1768881204.2455478,1,train,0.5264397253319877,0.10046956685285331,0.6,-0.0042377403545549195,-0.010594309254302107,-0.005539492550667351,0.0,-0.0,1.0
1768881204.2455528,1,train,0.5264397253319877,0.10046956685285331,0.6,0.003386878552343512,-0.0026456478901464293,-0.004174252741210143,0.0,-0.0,1.0
1768881204.245558,1,train,0.5264397253319877,0.10046956685285331,0.6,-0.007035096527814122,0.0011400312042109545,-0.0034472167098814396,0.0,-0.0,1.0
1768881204.2455628,1,train,0.5264397253319877,0.10046956685285331,0.6,-0.004308499285892167,-0.0062720174395121155,-0.004206429262698285,0.0,-0.0,1.0
1768881204.2455933,1,train,0.5264397253319877,0.10046956685285331,0.6,0.001494734345477062,-0.014982820970137867,0.0006049777341315431,0.0,-0.0,1.0
1768881204.245599,1,train,0.5264397253319877,0.10046956685285331,0.6,-0.0015229833894921,-0.01591044236629035,0.0015580651604993714,0.0,-0.0,1.0
1768881204.245604,1,train,0.5264397253319877,0.10046956685285331,0.6,0.0054705778737669086,-0.011353628217326958,-0.00031798371035033615,0.0,-0.0,1.0
1768881204.2456098,1,train,0.5264397253319877,0.10046956685285331,0.6,0.0039541994496589536,-0.02069033606117471,-0.0067509910924017594,0.0,-0.0,1.0
1768881204.2857857,1,train,0.5681816816502545,0.0286294334665981,0.6,-0.0023237625523667826,-0.018835157080845485,-0.00985351476424478,0.0,-0.0,1.0
1768881204.285797,1,train,0.5681816816502545,0.0286294334665981,0.6,8.984439992108329e-05,-0.01667069327542524,-0.015871262538636847,0.0,-0.0,1.0
1768881204.285803,1,train,0.5681816816502545,0.0286294334665981,0.6,0.0021769215499068215,-0.023107075281878133,-0.013681410598036617,0.0,-0.0,1.0
1768881204.285827,1,train,0.5681816816502545,0.0286294334665981,0.6,-0.008658450034297707,-0.0189764056951503,-0.004111809297687104,0.0,-0.0,1.0
